0,0.0748932957649231
50000,0.2214236557483673
100000,0.5991463661193848
150000,0.5991463661193848
200000,0.5991463661193848
250000,0.5991464257240295
300000,0.5991463661193848
350000,0.5991463661193848
400000,0.5991463661193848
450000,0.5991464257240295
500000,0.5991463661193848
550000,0.5991463661193848
600000,-0.5991463661193848
650000,0.5991463661193848
700000,0.5991464257240295
750000,0.5991463661193848
800000,0.5991463661193848
850000,0.5991463661193848
900000,0.5991463661193848
950000,0.5991463661193848
